0.4184093778543636,0.9082585493809152,-0.9082585493809152,0.41840937785436366,-0.4184093778543637,-0.9082585493809151,0.9082585493809151,-0.4184093778543638,0.1812938735334252
0.16125496332874656,0.9869127807470347,-0.9869127807470347,0.16125496332874661,-0.16125496332874667,-0.9869127807470347,0.9869127807470347,-0.16125496332874675,0.2242229270019267
-0.9016059841820866,0.4325582611476182,-0.43255826114761825,-0.9016059841820866,0.9016059841820865,-0.4325582611476183,0.43255826114761836,0.9016059841820865,0.4288054896786385
-0.08449720638151748,-0.9964237161537852,0.9964237161537852,-0.08449720638151753,0.08449720638151759,0.9964237161537852,-0.9964237161537853,0.08449720638151677,0.7365357974935872
-0.7549911464978566,-0.6557349835946318,0.6557349835946314,-0.7549911464978569,0.7549911464978569,0.6557349835946313,-0.6557349835946313,0.754991146497857,0.6138205661745457
-0.9875123410078647,0.1575416654639873,-0.1575416654639878,-0.9875123410078646,0.9875123410078646,-0.15754166546398785,0.1575416654639879,0.9875123410078646,0.47482157114097945
-0.9968923947184721,-0.07877533467063158,0.07877533467063152,-0.9968923947184721,0.9968923947184721,0.07877533467063146,-0.0787753346706314,0.9968923947184721,0.5125504872554311
-0.9800183794272748,-0.198906953082938,0.1989069530829375,-0.9800183794272749,0.9800183794272749,0.19890695308293743,-0.19890695308293738,0.9800183794272749,0.5318695775187009
0.6841723915147127,0.7293203265294604,-0.7293203265294604,0.6841723915147127,-0.6841723915147127,-0.7293203265294603,0.7293203265294605,-0.6841723915147124,0.13008179126606967
-0.9824956789293414,-0.18628537485581761,0.18628537485581756,-0.9824956789293414,0.9824956789293414,0.1862853748558175,-0.18628537485581745,0.9824956789293414,0.5298224493865221
-0.011405356225540576,0.9999349568093759,-0.9999349568093759,-0.011405356225540737,0.011405356225540677,-0.9999349568093759,0.9999349568093759,0.011405356225540614,0.2518152581779173
0.07950829147789405,-0.9968342046630755,0.9968342046630755,0.079508291477894,-0.07950829147789393,0.9968342046630755,-0.9968342046630756,-0.07950829147789298,0.7626675080081556
-0.046130189220487526,0.9989354361731703,-0.9989354361731704,-0.04613018922048724,0.046130189220487186,-0.9989354361731704,0.9989354361731704,0.046130189220487124,0.2573444540385831
-0.835971932838437,-0.5487722000123256,0.5487722000123252,-0.8359719328384372,0.8359719328384373,0.5487722000123252,-0.5487722000123251,0.8359719328384373,0.5924522818698519
0.9848431688856677,0.17344720435693473,-0.17344720435693475,0.9848431688856677,-0.9848431688856677,-0.17344720435693448,0.17344720435693442,-0.9848431688856677,0.027745299032180037
0.4354218633061289,-0.9002265275779306,0.9002265275779308,0.43542186330612886,-0.4354218633061288,0.9002265275779308,-0.9002265275779308,-0.43542186330612875,0.8217003909200157
