0.05902523638577392,0.9982564908226761,-0.9982564908226761,0.059025236385773984,-0.059025236385774046,-0.9982564908226761,0.9982564908226761,-0.0590252363857741,0.96240151380534
0.9050452348057276,0.4253153217971877,-0.42531532179718784,0.9050452348057276,-0.9050452348057276,-0.4253153217971878,0.42531532179718773,-0.9050452348057276,0.27967359871343056
0.2629662083557809,0.9648050441736838,-0.9648050441736838,0.2629662083557807,-0.2629662083557808,-0.9648050441736838,0.9648050441736838,-0.26296620835578083,0.8305984497653915
0.5640385072306667,0.8257484861390914,-0.8257484861390914,0.5640385072306667,-0.5640385072306667,-0.8257484861390914,0.8257484861390912,-0.5640385072306668,0.618493887275838
0.4206026834092856,0.9072449408560559,-0.9072449408560559,0.4206026834092854,-0.42060268340928547,-0.9072449408560559,0.9072449408560559,-0.4206026834092855,0.7236372971417196
0.8773926090145727,0.47977308141099484,-0.4797730814109948,0.8773926090145728,-0.8773926090145728,-0.47977308141099473,0.4797730814109943,-0.877392609014573,0.31856202948852064
0.26743978312735567,0.9635745754225736,-0.9635745754225736,0.2674397831273555,-0.26743978312735556,-0.9635745754225736,0.9635745754225736,-0.2674397831273556,0.8276447149148454
0.050489695470466986,0.998724581980087,-0.998724581980087,0.050489695470466826,-0.05048969547046689,-0.998724581980087,0.998724581980087,-0.05048969547046695,0.9678435894447582
0.9515921254663714,0.3073636718130391,-0.30736367181303903,0.9515921254663714,-0.9515921254663714,-0.3073636718130392,0.30736367181303914,-0.9515921254663714,0.19889360805249034
0.6395740766167068,0.7687294716087623,-0.7687294716087623,0.6395740766167068,-0.6395740766167068,-0.7687294716087623,0.7687294716087621,-0.639574076616707,0.5582214800701077
0.6620055703171637,0.7494989158558182,-0.7494989158558181,0.6620055703171639,-0.6620055703171639,-0.749498915855818,0.749498915855818,-0.662005570317164,0.5394110118126276
0.6929484374211591,0.7209871448753952,-0.720987144875395,0.6929484374211592,-0.6929484374211592,-0.720987144875395,0.720987144875395,-0.6929484374211593,0.5126226799580514
0.9673415910231319,0.253476322911699,-0.2534763229116989,0.9673415910231319,-0.9673415910231319,-0.25347632291169886,0.2534763229116988,-0.9673415910231319,0.1631479874652022
0.7834942101855165,0.6213990848124687,-0.6213990848124686,0.7834942101855166,-0.7834942101855166,-0.6213990848124686,0.6213990848124685,-0.7834942101855166,0.42687083549376525
0.8891442664975688,0.45762700243156573,-0.4576270024315657,0.8891442664975688,-0.889144266497569,-0.4576270024315656,0.45762700243156595,-0.8891442664975687,0.3026009777461808
0.9983383470174914,0.05762416918605355,-0.05762416918605357,0.9983383470174914,-0.9983383470174915,-0.057624169186053294,0.057624169186053675,-0.9983383470174914,0.03670501805736126
0.9971971425919997,0.07481883991583371,-0.07481883991583363,0.9971971425919997,-0.9971971425919997,-0.07481883991583357,0.0748188399158335,-0.9971971425919997,0.04767570389799647
0.15688251464372,0.9876172723272224,-0.9876172723272224,0.15688251464372005,-0.15688251464372055,-0.9876172723272223,0.9876172723272223,-0.1568825146437206,0.8997111968600456
0.7572133469612655,0.6531676256396348,-0.6531676256396348,0.7572133469612655,-0.7572133469612655,-0.6531676256396348,0.6531676256396347,-0.7572133469612655,0.4531206135807363
0.0964463837820723,0.9953381812506548,-0.9953381812506548,0.09644638378207236,-0.09644638378207288,-0.9953381812506547,0.9953381812506547,-0.09644638378207293,0.9385047354533457
0.9318002986227786,0.36297135353427085,-0.3629713535342708,0.9318002986227786,-0.9318002986227787,-0.36297135353427074,0.36297135353427024,-0.9318002986227788,0.23647543940411642
0.2541673423257316,0.9671602566767693,-0.9671602566767693,0.2541673423257317,-0.2541673423257313,-0.9671602566767694,0.9671602566767694,-0.2541673423257314,0.8363972012831308
0.4001167063410941,0.9164641953217565,-0.9164641953217566,0.4001167063410939,-0.400116706341094,-0.9164641953217566,0.9164641953217565,-0.40011670634109403,0.7379391715895098
0.8139114532434807,0.5809889381727379,-0.5809889381727377,0.8139114532434808,-0.8139114532434808,-0.5809889381727376,0.5809889381727376,-0.8139114532434809,0.39466810423759824
0.7445324058632251,0.6675863214742479,-0.6675863214742478,0.7445324058632251,-0.7445324058632252,-0.6675863214742478,0.6675863214742477,-0.7445324058632252,0.4653449795185687
0.862008229750632,0.5068942807353243,-0.5068942807353243,0.862008229750632,-0.862008229750632,-0.5068942807353242,0.5068942807353245,-0.8620082297506318,0.33841310962933513
0.8961051396754588,0.4438418396762821,-0.44384183967628205,0.8961051396754588,-0.8961051396754588,-0.443841839676282,0.44384183967628194,-0.8961051396754589,0.2927695976252648
0.024720929340257807,0.9996943911278856,-0.9996943911278856,0.02472092934025787,-0.02472092934025793,-0.9996943911278856,0.9996943911278856,-0.02472092934025799,0.9842605641876119
0.7638734095800521,0.6453661086054535,-0.6453661086054535,0.763873409580052,-0.7638734095800521,-0.6453661086054535,0.6453661086054534,-0.7638734095800521,0.44659033984354257
0.6874638917039482,0.7262185604921305,-0.7262185604921306,0.6874638917039481,-0.6874638917039481,-0.7262185604921305,0.7262185604921305,-0.6874638917039482,0.5174479145707789
0.9993375417262638,0.0363933743490226,-0.03639337434902244,0.9993375417262638,-0.9993375417262638,-0.03639337434902238,0.03639337434902276,-0.9993375417262638,0.023173859158040266
0.2402137501581179,0.9707200184579348,-0.9707200184579348,0.24021375015811797,-0.24021375015811847,-0.9707200184579347,0.9707200184579347,-0.24021375015811852,0.8455649287933215
0.8171246594077363,0.5764610056090446,-0.5764610056090445,0.8171246594077364,-0.8171246594077365,-0.5764610056090445,0.5764610056090443,-0.8171246594077365,0.39113346270445404
0.33045169693234133,0.9438229049957073,-0.9438229049957074,0.33045169693234117,-0.3304516969323412,-0.9438229049957074,0.9438229049957074,-0.3304516969323413,0.7855978450970864
0.09685713743560331,0.9952982944463337,-0.9952982944463337,0.09685713743560337,-0.096857137435603,-0.9952982944463337,0.9952982944463337,-0.09685713743560305,0.9382420115488144
0.9827637898333668,0.1848657171905007,-0.18486571719050068,0.9827637898333668,-0.9827637898333668,-0.1848657171905004,0.1848657171905008,-0.9827637898333668,0.11837003911531307
0.9995140278340887,0.03117223384482637,-0.031172233844826265,0.9995140278340887,-0.9995140278340887,-0.031172233844826428,0.03117223384482592,-0.9995140278340887,0.019848075722777136
0.64258670448985,0.7662129777110762,-0.7662129777110762,0.64258670448985,-0.6425867044898498,-0.7662129777110764,0.7662129777110763,-0.6425867044898498,0.5557224990705448
0.11914840983903949,0.9928764557752532,-0.9928764557752532,0.11914840983903932,-0.11914840983903939,-0.9928764557752532,0.9928764557752532,-0.11914840983903945,0.9239671394167485
0.8116117208895036,0.584197239393322,-0.5841972393933219,0.8116117208895037,-0.8116117208895037,-0.5841972393933219,0.5841972393933219,-0.8116117208895037,0.3971810986668304
0.3929218778324764,0.9195718557679984,-0.9195718557679984,0.39292187783247645,-0.3929218778324765,-0.9195718557679984,0.9195718557679984,-0.39292187783247656,0.7429285579792477
0.934128733208056,0.35693628254229437,-0.35693628254229426,0.934128733208056,-0.9341287332080559,-0.3569362825422944,0.3569362825422939,-0.9341287332080561,0.2323573491033346
0.9038544900336365,0.4278399944442256,-0.4278399944442254,0.9038544900336366,-0.9038544900336366,-0.4278399944442253,0.42783999444422566,-0.9038544900336364,0.28145065186918505
0.69637957297103,0.7176736656368867,-0.7176736656368866,0.6963795729710301,-0.6963795729710303,-0.7176736656368865,0.7176736656368867,-0.6963795729710299,0.5095860717800939
0.3776219385052572,0.9259598649831059,-0.9259598649831059,0.37762193850525727,-0.3776219385052573,-0.9259598649831059,0.9259598649831059,-0.3776219385052574,0.753483804088046
0.9400187720395157,0.3411227172343129,-0.34112271723431287,0.9400187720395157,-0.9400187720395157,-0.34112271723431303,0.341122717234313,-0.9400187720395157,0.22161434257349744
0.9596378777416698,0.28123858839687016,-0.28123858839687,0.9596378777416698,-0.9596378777416698,-0.28123858839686994,0.2812385883968703,-0.9596378777416696,0.1814904604733184
0.560255208760749,0.828320047479505,-0.8283200474795049,0.5602552087607492,-0.5602552087607493,-0.8283200474795049,0.8283200474795048,-0.5602552087607493,0.6214061226054377
0.8716589461746417,0.49011292734808887,-0.49011292734808876,0.8716589461746418,-0.8716589461746418,-0.4901129273480887,0.49011292734808865,-0.8716589461746419,0.3260889359041037
0.34382766904164114,0.9390327651372936,-0.9390327651372935,0.3438276690416414,-0.34382766904164147,-0.9390327651372935,0.9390327651372935,-0.3438276690416415,0.7765527916638666
0.5758404410670064,0.8175620994345051,-0.8175620994345051,0.5758404410670064,-0.5758404410670065,-0.817562099434505,0.817562099434505,-0.5758404410670065,0.6093498881716412
0.9198587254117521,0.3922498250909322,-0.39224982509093215,0.9198587254117521,-0.9198587254117522,-0.3922498250909319,0.39224982509093187,-0.9198587254117522,0.2566062523596896
0.9992884298415476,0.0377178205204683,-0.03771782052046832,0.9992884298415476,-0.9992884298415476,-0.03771782052046826,0.03771782052046776,-0.9992884298415476,0.02401760732177871
0.8403318575160185,0.542072291529163,-0.542072291529163,0.8403318575160186,-0.8403318575160186,-0.542072291529163,0.5420722915291629,-0.8403318575160186,0.3647202270951788
0.8191532647764876,0.5735746933103146,-0.5735746933103147,0.8191532647764875,-0.8191532647764876,-0.5735746933103147,0.5735746933103146,-0.8191532647764876,0.3888875342522561
0.9831222837822237,0.18294965190134954,-0.1829496519013495,0.9831222837822237,-0.9831222837822237,-0.18294965190134946,0.18294965190134896,-0.9831222837822238,0.11712906724177663
0.6413982955098904,0.7672080725051108,-0.7672080725051106,0.6413982955098906,-0.6413982955098906,-0.7672080725051106,0.7672080725051106,-0.6413982955098907,0.5567092658854681
0.9501285225913059,0.3118586066769078,-0.3118586066769076,0.950128522591306,-0.950128522591306,-0.31185860667690757,0.3118586066769075,-0.950128522591306,0.2019030501426391
0.801559991742724,0.5979143581127687,-0.5979143581127686,0.8015599917427241,-0.8015599917427241,-0.5979143581127686,0.5979143581127685,-0.8015599917427242,0.40800744587999094
0.9720808853914374,0.23464601478951014,-0.23464601478951014,0.9720808853914374,-0.9720808853914374,-0.23464601478951008,0.23464601478950958,-0.9720808853914376,0.15078619425559636
0.6543464771833468,0.7561948742207553,-0.756194874220755,0.654346477183347,-0.654346477183347,-0.756194874220755,0.7561948742207549,-0.654346477183347,0.5458876116434618
0.5178986181843163,0.855442003459484,-0.855442003459484,0.5178986181843164,-0.5178986181843164,-0.8554420034594838,0.8554420034594838,-0.5178986181843165,0.6534288863728346
0.9251377684061949,0.3796315443537401,-0.37963154435374,0.9251377684061949,-0.925137768406195,-0.3796315443537398,0.37963154435373975,-0.925137768406195,0.2478984615387061
0.9198404574179802,0.3922926623033893,-0.3922926623033891,0.9198404574179803,-0.9198404574179803,-0.39229266230338905,0.392292662303389,-0.9198404574179803,0.25663589961582023
0.8264413893964925,0.5630227614336698,-0.5630227614336699,0.8264413893964925,-0.8264413893964925,-0.5630227614336698,0.5630227614336698,-0.8264413893964925,0.3807233409784042
0.7134837189691181,0.7006718081712696,-0.7006718081712697,0.7134837189691181,-0.7134837189691181,-0.7006718081712697,0.7006718081712696,-0.7134837189691181,0.4942325349401985
0.99517271887371,0.09813898109063424,-0.09813898109063422,0.99517271887371,-0.99517271887371,-0.09813898109063417,0.09813898109063365,-0.9951727188737101,0.06257794201755718
0.20880055416462928,0.9779582448042164,-0.9779582448042164,0.20880055416462912,-0.2088005541646292,-0.9779582448042164,0.9779582448042164,-0.20880055416462925,0.8660881008964212
0.26243769832907454,0.9649489388023273,-0.9649489388023272,0.2624376983290748,-0.2624376983290749,-0.9649489388023272,0.9649489388023272,-0.26243769832907493,0.8309471573493133
0.2133577444443084,0.9769741413597584,-0.9769741413597584,0.21335774444430847,-0.21335774444430855,-0.9769741413597584,0.9769741413597584,-0.2133577444443086,0.863120026702281
0.7414039965926363,0.6710589495986669,-0.6710589495986667,0.7414039965926363,-0.7414039965926364,-0.6710589495986667,0.671058949598667,-0.7414039965926362,0.46832053042067545
0.5049555603223288,0.8631453423958001,-0.8631453423958,0.504955560322329,-0.5049555603223291,-0.8631453423957999,0.8631453423957999,-0.5049555603223291,0.6630177510758885
0.7819608885802611,0.623327497172047,-0.6233274971720472,0.781960888580261,-0.7819608885802611,-0.6233274971720472,0.6233274971720472,-0.7819608885802611,0.4284392801171524
0.9997703183419453,0.021431531966834585,-0.021431531966834477,0.9997703183419453,-0.9997703183419453,-0.021431531966834637,0.021431531966834578,-0.9997703183419453,0.013644781670237416
0.956765469984995,0.29086050856792445,-0.29086050856792434,0.956765469984995,-0.956765469984995,-0.29086050856792445,0.2908605085679244,-0.956765469984995,0.18788311592883256
0.7906273500966946,0.6122976345529018,-0.6122976345529016,0.7906273500966946,-0.7906273500966946,-0.6122976345529016,0.6122976345529012,-0.7906273500966949,0.41950914403050543
0.8716258633548342,0.49017176003003265,-0.49017176003003243,0.8716258633548343,-0.8716258633548344,-0.4901717600300324,0.4901717600300323,-0.8716258633548344,0.3261319054158758
0.03314149253250195,0.9994506698545547,-0.9994506698545547,0.03314149253250223,-0.03314149253250229,-0.9994506698545547,0.9994506698545547,-0.03314149253250235,0.9788976063661872
0.9026184192117128,0.4304416212446801,-0.4304416212446801,0.9026184192117128,-0.9026184192117128,-0.43044162124468005,0.43044162124468,-0.9026184192117129,0.2832843310878974
0.6382111994953518,0.7698613283174472,-0.7698613283174471,0.6382111994953519,-0.6382111994953515,-0.7698613283174475,0.7698613283174474,-0.6382111994953517,0.5593493098944881
0.8079515177902682,0.5892489668216669,-0.5892489668216669,0.8079515177902682,-0.8079515177902682,-0.5892489668216668,0.5892489668216665,-0.8079515177902685,0.4011525633911289
0.19855184778950766,0.9800903854948135,-0.9800903854948134,0.19855184778950793,-0.198551847789508,-0.9800903854948134,0.9800903854948134,-0.19855184778950805,0.8727523577867384
0.37026386399431865,0.9289266230548012,-0.9289266230548011,0.3702638639943189,-0.370263863994319,-0.9289266230548011,0.928926623054801,-0.37026386399431904,0.7585345402705594
0.6172111258347869,0.7867975763471535,-0.7867975763471535,0.617211125834787,-0.617211125834787,-0.7867975763471534,0.7867975763471534,-0.617211125834787,0.5765248788475612
0.4474064722163793,0.8943307266436138,-0.8943307266436137,0.44740647221637936,-0.4474064722163794,-0.8943307266436137,0.8943307266436137,-0.44740647221637947,0.7046954748740362
0.4394583864809441,0.8982629495596293,-0.8982629495596293,0.43945838648094415,-0.4394583864809446,-0.898262949559629,0.898262949559629,-0.43945838648094465,0.7103407869619184
0.964567678246159,0.2638355436305243,-0.2638355436305243,0.964567678246159,-0.9645676782461591,-0.263835543630524,0.26383554363052436,-0.964567678246159,0.16997524548885767
0.7450518833775167,0.6670065150173687,-0.6670065150173685,0.7450518833775168,-0.7450518833775168,-0.6670065150173685,0.6670065150173689,-0.7450518833775166,0.46484938321210867
0.9165662542040073,0.39988285991579475,-0.3998828599157948,0.9165662542040073,-0.9165662542040073,-0.39988285991579475,0.39988285991579425,-0.9165662542040075,0.26189839656733793
0.9868086125856994,0.1618912045995301,-0.16189120459953013,0.9868086125856994,-0.9868086125856995,-0.16189120459952983,0.16189120459952977,-0.9868086125856995,0.10351872860235933
0.1495941478723887,0.9887474859246591,-0.9887474859246591,0.14959414787238876,-0.14959414787238925,-0.988747485924659,0.988747485924659,-0.1495941478723893,0.9044065825088861
0.9972028018539925,0.07474337411802486,-0.07474337411802473,0.9972028018539925,-0.9972028018539925,-0.07474337411802467,0.07474337411802462,-0.9972028018539925,0.04762752597948672
0.8187281950261236,0.5741812803194352,-0.574181280319435,0.8187281950261236,-0.8187281950261237,-0.574181280319435,0.5741812803194349,-0.8187281950261237,0.3893590766385515
